unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
131,196,174,0.0981201656315806,0,🟢 OK
131,197,173,0.09802407190589063,0,🟢 OK
131,198,172,0.10598797437302471,0,🟢 OK
131,199,171,0.09255778577010965,0,🟢 OK
131,200,170,0.1043020716214102,0,🟢 OK
131,201,169,0.10759498551737179,0,🟢 OK
131,202,168,0.10069373013299454,0,🟢 OK
131,203,167,0.0713019465339308,0,🟢 OK
131,204,166,0.06909969624797119,0,🟢 OK
131,205,165,0.08217816212479084,0,🟢 OK
131,206,164,0.08408961069758736,0,🟢 OK
131,207,163,0.08001354597025162,0,🟢 OK
131,208,162,0.08033179093296011,0,🟢 OK
131,209,161,0.0977742445575776,0,🟢 OK
131,210,160,0.0971816551010517,0,🟢 OK
131,211,159,0.09517983307183092,0,🟢 OK
131,212,158,0.1019311974624193,0,🟢 OK
131,213,157,0.09586924573945449,0,🟢 OK
131,214,156,0.09811765509751119,0,🟢 OK
131,215,155,0.09218177517933246,0,🟢 OK
131,216,154,0.09116454532360863,0,🟢 OK
131,217,153,0.07085982203400881,0,🟢 OK
131,218,152,0.071385505464868,0,🟢 OK
131,219,151,0.07432181668679244,0,🟢 OK
131,220,150,0.08580287295067868,0,🟢 OK
131,221,149,0.10099351581076377,0,🟢 OK
131,222,148,0.09238765040369723,0,🟢 OK
131,223,147,0.10903593601103623,0,🟢 OK
131,224,146,0.1058579332933669,0,🟢 OK
131,225,145,0.09569513204062119,0,🟢 OK
131,226,144,0.09482783491569119,0,🟢 OK
131,227,143,0.09209456326605503,0,🟢 OK
131,228,142,0.08996302204773426,0,🟢 OK
131,229,141,0.07050578259076501,0,🟢 OK
131,230,140,0.06478185140507553,0,🟢 OK
131,231,139,0.06321412336718862,0,🟢 OK
131,232,138,0.05927117727788045,0,🟢 OK
131,233,137,0.058044331572725316,0,🟢 OK
131,234,136,0.0726607475742031,0,🟢 OK
131,235,135,0.0837221945472354,0,🟢 OK
131,236,134,0.08741143271080054,0,🟢 OK
131,237,133,0.09039039820079381,0,🟢 OK
131,238,132,0.09922052228491379,0,🟢 OK
131,239,131,0.10507424975653612,0,🟢 OK
131,240,130,0.100864178766574,0,🟢 OK
131,241,129,0.11088035584195921,0,🟢 OK
131,242,128,0.10147687372015018,0,🟢 OK
131,243,127,0.08752079713956135,0,🟢 OK
131,244,126,0.08469242380249636,0,🟢 OK
131,245,125,0.08233396409203125,0,🟢 OK
131,246,124,0.08795894006253352,0,🟢 OK
131,247,123,0.08605355630759154,0,🟢 OK
131,248,122,0.09125979930555372,0,🟢 OK
131,249,121,0.09351698697039806,0,🟢 OK
131,250,120,0.08006764018015838,0,🟢 OK
131,251,119,0.07514911087556958,0,🟢 OK
131,252,118,0.07462589804086622,0,🟢 OK
131,253,117,0.07636000713817226,0,🟢 OK
131,254,116,0.0603646930227173,0,🟢 OK
131,255,115,0.07328355749469656,0,🟢 OK
131,256,114,0.07653690671763586,0,🟢 OK
131,257,113,0.07739923391710662,0,🟢 OK
131,258,112,0.06705200546404605,0,🟢 OK
131,259,111,0.07678432680430158,0,🟢 OK
131,260,110,0.08033261618625548,0,🟢 OK
131,261,109,0.07224283980331664,0,🟢 OK
131,262,108,0.05098535238644686,0,🟢 OK
131,263,107,0.054579844639552566,0,🟢 OK
131,264,106,0.0694937813497934,0,🟢 OK
131,265,105,0.08249383695465762,0,🟢 OK
131,266,104,0.06861194781084534,0,🟢 OK
131,267,103,0.06499993617123706,0,🟢 OK
131,268,102,0.07335725594692571,0,🟢 OK
131,269,101,0.07306006566545248,0,🟢 OK
131,270,100,0.0790622970930237,0,🟢 OK
131,271,99,0.08758160597755904,0,🟢 OK
131,272,98,0.08220428792350254,0,🟢 OK
131,273,97,0.08061276226765401,0,🟢 OK
131,274,96,0.08382883560339882,0,🟢 OK
131,275,95,0.06098716875142063,0,🟢 OK
131,276,94,0.0730828947263591,0,🟢 OK
131,277,93,0.06923172982396503,0,🟢 OK
131,278,92,0.06009117428748906,0,🟢 OK
131,279,91,0.046919905676158224,0,🟢 OK
131,280,90,0.0426899371099434,0,🟢 OK
131,281,89,0.03543275066121321,0,🟢 OK
131,282,88,0.027294090080359323,0,🟢 OK
131,283,87,0.025102174885594075,0,🟢 OK
131,284,86,0.044720698862816655,0,🟢 OK
131,285,85,0.03781241923424111,0,🟢 OK
131,286,84,0.04352979151422898,0,🟢 OK
131,287,83,0.022296472203002238,0,🟢 OK
131,288,82,0.012029016910924895,0,🟢 OK
131,289,81,0.03632196934517973,0,🟢 OK
131,290,80,0.034170252153600034,0,🟢 OK
131,291,79,0.026783622007378494,0,🟢 OK
131,292,78,0.04253205272867733,0,🟢 OK
131,293,77,0.03673633392957465,0,🟢 OK
131,294,76,0.03171810759822846,0,🟢 OK
131,295,75,0.03815804195849032,0,🟢 OK
131,296,74,0.02118294639573598,0,🟢 OK
131,297,73,0.018888308582112934,0,🟢 OK
131,298,72,0.006472180040084874,0,🟢 OK
131,299,71,0.022163976247591255,0,🟢 OK
131,300,70,0.004797759117806888,0,🟢 OK
131,301,69,0.012776351661856034,0,🟢 OK
131,302,68,0.012317668185347297,0,🟢 OK
131,303,67,0.010177046358702035,0,🟢 OK
131,304,66,-0.002829520360107307,1,🟢 OK
131,305,65,0.002778341484112379,0,🟢 OK
131,306,64,0.0067447969331845825,0,🟢 OK
131,307,63,0.007998337163820812,0,🟢 OK
131,308,62,0.01294134904886235,0,🟢 OK
131,309,61,0.01176836233091777,0,🟢 OK
131,310,60,0.0028425719748664813,0,🟢 OK
131,311,59,0.010844667920136164,0,🟢 OK
131,312,58,-0.021009055972274537,1,🟢 OK
131,313,57,-0.01986339236377166,1,🟢 OK
131,314,56,0.00783044778636477,0,🟢 OK
131,315,55,-0.024954315964553886,1,🟢 OK
131,316,54,-0.019233848416958188,1,🟢 OK
131,317,53,-0.023038028290725654,1,🟢 OK
131,318,52,-0.03199925255281477,1,🟢 OK
131,319,51,-0.03060153982855307,1,🔴 ALERT
131,320,50,-0.03691105394200178,1,🔴 ALERT
131,321,49,-0.036736062821226656,1,🔴 ALERT
131,322,48,-0.03202554592334117,1,🔴 ALERT
131,323,47,-0.03451127260429687,1,🔴 ALERT
131,324,46,-0.047398841115465995,1,🔴 ALERT
131,325,45,-0.024955107310837943,1,🔴 ALERT
131,326,44,-0.03333096199281005,1,🔴 ALERT
131,327,43,-0.045886872864026595,1,🔴 ALERT
131,328,42,-0.03805890869617967,1,🔴 ALERT
131,329,41,-0.041977562804350166,1,🔴 ALERT
131,330,40,-0.04613113950423886,1,🔴 ALERT
131,331,39,-0.04106363303189253,1,🔴 ALERT
131,332,38,-0.04842133026980466,1,🔴 ALERT
131,333,37,-0.05866949151236034,1,🔴 ALERT
131,334,36,-0.040956224158595456,1,🔴 ALERT
131,335,35,-0.040208577217110464,1,🔴 ALERT
131,336,34,-0.05329499021804629,1,🔴 ALERT
131,337,33,-0.05680795503488678,1,🔴 ALERT
131,338,32,-0.05977423688538941,1,🔴 ALERT
131,339,31,-0.06155741085947164,1,🔴 ALERT
131,340,30,-0.050600793772756614,1,🔴 ALERT
131,341,29,-0.054642856244900395,1,🔴 ALERT
131,342,28,-0.06106706391537986,1,🔴 ALERT
131,343,27,-0.06293311712655858,1,🔴 ALERT
131,344,26,-0.0730460868960513,1,🔴 ALERT
131,345,25,-0.07645473294971816,1,🔴 ALERT
131,346,24,-0.10850613841109025,1,🔴 ALERT
131,347,23,-0.09980230319480754,1,🔴 ALERT
131,348,22,-0.07350568401366742,1,🔴 ALERT
131,349,21,-0.08451053418478893,1,🔴 ALERT
131,350,20,-0.08792863408294205,1,🔴 ALERT
131,351,19,-0.09034889392278445,1,🔴 ALERT
131,352,18,-0.09843852869566283,1,🔴 ALERT
131,353,17,-0.09025392283489653,1,🔴 ALERT
131,354,16,-0.08169441074583972,1,🔴 ALERT
131,355,15,-0.0766079535028017,1,🔴 ALERT
131,356,14,-0.057979691004808154,1,🔴 ALERT
131,357,13,-0.06617849887321958,1,🔴 ALERT
131,358,12,-0.07826785158164806,1,🔴 ALERT
131,359,11,-0.07679430810591714,1,🔴 ALERT
131,360,10,-0.0778242810751214,1,🔴 ALERT
131,361,9,-0.08926995162167473,1,🔴 ALERT
131,362,8,-0.11469935441526569,1,🔴 ALERT
131,363,7,-0.08861760846524169,1,🔴 ALERT
131,364,6,-0.10003666585819071,1,🔴 ALERT
131,365,5,-0.11388111235266563,1,🔴 ALERT
131,366,4,-0.11393202801027535,1,🔴 ALERT
131,367,3,-0.10789879804620994,1,🔴 ALERT
131,368,2,-0.09003106922849813,1,🔴 ALERT
131,369,1,-0.09156028451878062,1,🔴 ALERT
131,370,0,-0.09778583460475065,1,🔴 ALERT
132,1,253,-0.01593852111305405,0,🟢 OK
132,2,252,-0.0941993354609697,0,🟢 OK
132,3,251,-0.06799992598088922,0,🟢 OK
132,4,250,-0.0038535073400788322,0,🟢 OK
132,5,249,-0.005918682793729868,0,🟢 OK
132,6,248,-0.005697219194291003,0,🟢 OK
132,7,247,0.0013826141796902114,0,🟢 OK
132,8,246,0.016594206494211616,0,🟢 OK
132,9,245,0.015144743791529358,0,🟢 OK
132,10,244,0.02538944780333008,0,🟢 OK
132,11,243,0.033443507623119595,0,🟢 OK
132,12,242,0.03464844071201428,0,🟢 OK
132,13,241,0.029314540315976412,0,🟢 OK
132,14,240,0.0323087247912584,0,🟢 OK
132,15,239,0.040089500526501065,0,🟢 OK
132,16,238,0.037253876459345414,0,🟢 OK
132,17,237,0.03658813711978931,0,🟢 OK
132,18,236,0.044610465560503465,0,🟢 OK
132,19,235,0.025678782163119196,0,🟢 OK
132,20,234,0.015599637303850722,0,🟢 OK
132,21,233,0.04519073833294862,0,🟢 OK
132,22,232,0.05819800350502957,0,🟢 OK
132,23,231,0.05158236398440952,0,🟢 OK
132,24,230,0.049910591887803946,0,🟢 OK
132,25,229,0.033164298138613046,0,🟢 OK
132,26,228,0.03748208773220396,0,🟢 OK
132,27,227,0.03503061518367617,0,🟢 OK
132,28,226,0.020578045077923046,0,🟢 OK
132,29,225,0.023592102421734984,0,🟢 OK
132,30,224,0.020846300222268466,0,🟢 OK
132,31,223,0.008982693098615324,0,🟢 OK
132,32,222,0.02669872616449348,0,🟢 OK
132,33,221,0.02616045342883988,0,🟢 OK
132,34,220,0.03293423897157799,0,🟢 OK
132,35,219,0.02444779972810074,0,🟢 OK
132,36,218,0.02118059235971248,0,🟢 OK
132,37,217,0.03504083833803745,0,🟢 OK
132,38,216,0.024689203100051516,0,🟢 OK
132,39,215,0.035111019342741745,0,🟢 OK
132,40,214,0.03300471905547936,0,🟢 OK
132,41,213,0.011303881954665196,0,🟢 OK
132,42,212,0.019643153999530427,0,🟢 OK
132,43,211,0.01803309286254201,0,🟢 OK
132,44,210,0.004846505420734393,0,🟢 OK
132,45,209,0.005104414624653608,0,🟢 OK
132,46,208,-0.0014627622295347864,1,🟢 OK
132,47,207,-0.003497042693928476,1,🟢 OK
132,48,206,0.008516914391565322,0,🟢 OK
132,49,205,0.01087448245734357,0,🟢 OK
132,50,204,0.00640831122101404,0,🟢 OK
132,51,203,0.0019260870431427879,0,🟢 OK
132,52,202,0.019711073156545744,0,🟢 OK
132,53,201,0.004299866231356697,0,🟢 OK
132,54,200,0.013214936057863946,0,🟢 OK
132,55,199,0.027292414280621236,0,🟢 OK
132,56,198,0.004682809832486701,0,🟢 OK
132,57,197,0.0042862642669391215,0,🟢 OK
132,58,196,0.003367673610545685,0,🟢 OK
132,59,195,0.009049661326913871,0,🟢 OK
132,60,194,0.008405481767926604,0,🟢 OK
132,61,193,-0.010031663613600306,1,🟢 OK
132,62,192,-0.02045898085427489,1,🟢 OK
132,63,191,0.014766448784863995,0,🟢 OK
132,64,190,0.013436189780802854,0,🟢 OK
132,65,189,0.021177224428802655,0,🟢 OK
132,66,188,0.021652934818306824,0,🟢 OK
132,67,187,0.026416999397011864,0,🟢 OK
132,68,186,0.020537918681189538,0,🟢 OK
132,69,185,0.01688240225786275,0,🟢 OK
132,70,184,0.015055985964069929,0,🟢 OK
132,71,183,0.030781897110452372,0,🟢 OK
132,72,182,0.01957756540154315,0,🟢 OK
132,73,181,0.016115049260870373,0,🟢 OK
132,74,180,0.024052779610559127,0,🟢 OK
132,75,179,0.019481979187171705,0,🟢 OK
132,76,178,0.015278715046204816,0,🟢 OK
132,77,177,0.023759500225339958,0,🟢 OK
132,78,176,0.04142032068006457,0,🟢 OK
132,79,175,0.034393837234609315,0,🟢 OK
132,80,174,0.04264270545414889,0,🟢 OK
132,81,173,0.05889670214681425,0,🟢 OK
132,82,172,0.07127059086159854,0,🟢 OK
132,83,171,0.06205384897050037,0,🟢 OK
132,84,170,0.056546312806856125,0,🟢 OK
132,85,169,0.042742724896109474,0,🟢 OK
132,86,168,0.041302276386814385,0,🟢 OK
132,87,167,0.050522996740782145,0,🟢 OK
132,88,166,0.0502676924530559,0,🟢 OK
132,89,165,0.041346984446209045,0,🟢 OK
132,90,164,0.026510675692492103,0,🟢 OK
132,91,163,0.03278239376824965,0,🟢 OK
132,92,162,0.043987807222444386,0,🟢 OK
132,93,161,0.05117040533307027,0,🟢 OK
132,94,160,0.05717315354714941,0,🟢 OK
132,95,159,0.05171814459473556,0,🟢 OK
132,96,158,0.044112802556657116,0,🟢 OK
132,97,157,0.0362474800375473,0,🟢 OK
132,98,156,0.041110633461090396,0,🟢 OK
132,99,155,0.041125340146556943,0,🟢 OK
132,100,154,0.042756800335992995,0,🟢 OK
132,101,153,0.03644206904299263,0,🟢 OK
132,102,152,0.049541945976576296,0,🟢 OK
132,103,151,0.044814091839939896,0,🟢 OK
132,104,150,0.0537700813864363,0,🟢 OK
132,105,149,0.029400311781618615,0,🟢 OK
132,106,148,0.07026798636398468,0,🟢 OK
132,107,147,0.07617164989846248,0,🟢 OK
132,108,146,0.05595580218970031,0,🟢 OK
132,109,145,0.04025276579630366,0,🟢 OK
132,110,144,0.049442798022483025,0,🟢 OK
132,111,143,0.024295277525907655,0,🟢 OK
132,112,142,0.04808348159766568,0,🟢 OK
132,113,141,0.029447178839049015,0,🟢 OK
132,114,140,0.033625325013229956,0,🟢 OK
132,115,139,0.045615174380991275,0,🟢 OK
132,116,138,0.04213814206614219,0,🟢 OK
132,117,137,0.044514596754547,0,🟢 OK
132,118,136,0.03195468809545793,0,🟢 OK
132,119,135,0.03861490955246505,0,🟢 OK
132,120,134,0.033420344243835054,0,🟢 OK
132,121,133,0.08013739664721753,0,🟢 OK
132,122,132,0.08005273111700506,0,🟢 OK
132,123,131,0.07470144732488182,0,🟢 OK
132,124,130,0.06960546943643287,0,🟢 OK
132,125,129,0.06834715363947497,0,🟢 OK
132,126,128,0.06830037083653612,0,🟢 OK
132,127,127,0.06324400882637371,0,🟢 OK
132,128,126,0.07512306486372622,0,🟢 OK
132,129,125,0.08294658229326685,0,🟢 OK
132,130,124,0.06573394695428486,0,🟢 OK
132,131,123,0.0686407363654265,0,🟢 OK
132,132,122,0.07414567588760729,0,🟢 OK
132,133,121,0.08504023620495321,0,🟢 OK
132,134,120,0.0845676659067367,0,🟢 OK
132,135,119,0.07190624387158473,0,🟢 OK
132,136,118,0.07344870329374403,0,🟢 OK
132,137,117,0.07059843618509232,0,🟢 OK
132,138,116,0.08407044178416262,0,🟢 OK
132,139,115,0.07569665304395023,0,🟢 OK
132,140,114,0.07819568084948159,0,🟢 OK
132,141,113,0.07613059835768454,0,🟢 OK
132,142,112,0.0734087237066694,0,🟢 OK
132,143,111,0.06970514009782736,0,🟢 OK
132,144,110,0.0603447664932828,0,🟢 OK
132,145,109,0.0678854801896801,0,🟢 OK
132,146,108,0.06932827903651273,0,🟢 OK
132,147,107,0.0764584935220145,0,🟢 OK
132,148,106,0.07515813592528642,0,🟢 OK
132,149,105,0.0890085832419305,0,🟢 OK
132,150,104,0.0883964501105729,0,🟢 OK
132,151,103,0.08933383743115714,0,🟢 OK
132,152,102,0.09100408323058345,0,🟢 OK
132,153,101,0.088478090309829,0,🟢 OK
132,154,100,0.09340574977570826,0,🟢 OK
132,155,99,0.08997260578546179,0,🟢 OK
132,156,98,0.08062108602413448,0,🟢 OK
132,157,97,0.08834882815620121,0,🟢 OK
132,158,96,0.08037362048155877,0,🟢 OK
132,159,95,0.07516721005005128,0,🟢 OK
132,160,94,0.07356865469809676,0,🟢 OK
132,161,93,0.0838458696964745,0,🟢 OK
132,162,92,0.08645814593227419,0,🟢 OK
132,163,91,0.09361918709084249,0,🟢 OK
132,164,90,0.09465400843278737,0,🟢 OK
132,165,89,0.11880829220667366,0,🟢 OK
132,166,88,0.09391152192044105,0,🟢 OK
132,167,87,0.09989859469902868,0,🟢 OK
132,168,86,0.09321635234121645,0,🟢 OK
132,169,85,0.08846953215637343,0,🟢 OK
132,170,84,0.08805606811404731,0,🟢 OK
132,171,83,0.08475531010700643,0,🟢 OK
132,172,82,0.08732545109907935,0,🟢 OK
132,173,81,0.0730656472361858,0,🟢 OK
132,174,80,0.0678132320771152,0,🟢 OK
132,175,79,0.07338294481083713,0,🟢 OK
132,176,78,0.08599258726667214,0,🟢 OK
132,177,77,0.09565230295870525,0,🟢 OK
132,178,76,0.09557295200696464,0,🟢 OK
132,179,75,0.10810035864330092,0,🟢 OK
132,180,74,0.10684786962353959,0,🟢 OK
132,181,73,0.10882749857278728,0,🟢 OK
132,182,72,0.10109182889332069,0,🟢 OK
132,183,71,0.10863250089047788,0,🟢 OK
132,184,70,0.10209681205084403,0,🟢 OK
132,185,69,0.08315346381695893,0,🟢 OK
132,186,68,0.09399628718544883,0,🟢 OK
132,187,67,0.09672888266038382,0,🟢 OK
132,188,66,0.0768191187235659,0,🟢 OK
132,189,65,0.06461868629906031,0,🟢 OK
132,190,64,0.082138675770073,0,🟢 OK
132,191,63,0.0884682613761647,0,🟢 OK
132,192,62,0.0862400418029996,0,🟢 OK
132,193,61,0.0965043871719023,0,🟢 OK
132,194,60,0.08099190761703123,0,🟢 OK
132,195,59,0.0928059155348121,0,🟢 OK
132,196,58,0.08858939691655865,0,🟢 OK
132,197,57,0.07576745897509335,0,🟢 OK
132,198,56,0.06694341583906877,0,🟢 OK
132,199,55,0.08021041085899056,0,🟢 OK
132,200,54,0.07416676670446326,0,🟢 OK
132,201,53,0.07649815597062176,0,🟢 OK
132,202,52,0.07470393078134713,0,🟢 OK
132,203,51,0.06485007799710418,0,🟢 OK
132,204,50,0.04379365874615071,0,🟢 OK
132,205,49,0.044443661360887954,0,🟢 OK
132,206,48,0.03186836019911515,0,🟢 OK
132,207,47,0.01885982185387458,0,🟢 OK
132,208,46,0.01771682101147659,0,🟢 OK
132,209,45,0.016912701251768858,0,🟢 OK
132,210,44,0.0019036436789183764,0,🟢 OK
132,211,43,-0.021825471198563817,1,🟢 OK
132,212,42,-0.04062199752027418,1,🟢 OK
132,213,41,-0.046013775824932046,1,🟢 OK
132,214,40,-0.03511308546997727,1,🟢 OK
132,215,39,-0.041174713473060676,1,🔴 ALERT
132,216,38,-0.010399107033016386,1,🔴 ALERT
132,217,37,-0.0013582396248879025,1,🔴 ALERT
132,218,36,-0.005064958662339358,1,🔴 ALERT
132,219,35,-0.022335529744363147,1,🔴 ALERT
132,220,34,-0.04935948929760203,1,🔴 ALERT
132,221,33,-0.04883628151956676,1,🔴 ALERT
132,222,32,-0.04903812950130437,1,🔴 ALERT
132,223,31,-0.048117241974311664,1,🔴 ALERT
132,224,30,-0.07101288170043563,1,🔴 ALERT
132,225,29,-0.07207382090428616,1,🔴 ALERT
132,226,28,-0.08013609224481533,1,🔴 ALERT
132,227,27,-0.0700333166774133,1,🔴 ALERT
132,228,26,-0.06723093578547346,1,🔴 ALERT
132,229,25,-0.07133064988038773,1,🔴 ALERT
132,230,24,-0.04371501105784159,1,🔴 ALERT
132,231,23,-0.048749631372542845,1,🔴 ALERT
132,232,22,-0.03951352563628585,1,🔴 ALERT
132,233,21,-0.0628008038184622,1,🔴 ALERT
132,234,20,-0.05061050235586195,1,🔴 ALERT
132,235,19,-0.05468973547488676,1,🔴 ALERT
132,236,18,-0.07575770380712832,1,🔴 ALERT
132,237,17,-0.06801847229138624,1,🔴 ALERT
132,238,16,-0.06894736718942662,1,🔴 ALERT
132,239,15,-0.07316747792045186,1,🔴 ALERT
132,240,14,-0.07605854175719218,1,🔴 ALERT
132,241,13,-0.09052292759958902,1,🔴 ALERT
132,242,12,-0.08646246614696673,1,🔴 ALERT
132,243,11,-0.06969065710718203,1,🔴 ALERT
132,244,10,-0.0526335327370987,1,🔴 ALERT
132,245,9,-0.09187828067960235,1,🔴 ALERT
132,246,8,-0.08936970104088071,1,🔴 ALERT
132,247,7,-0.08993536297917648,1,🔴 ALERT
132,248,6,-0.09160091973003692,1,🔴 ALERT
132,249,5,-0.0922736717618109,1,🔴 ALERT
132,250,4,-0.09242575454160673,1,🔴 ALERT
132,251,3,-0.10159559722534761,1,🔴 ALERT
132,252,2,-0.0960126904575338,1,🔴 ALERT
132,253,1,-0.09788966069033667,1,🔴 ALERT
132,254,0,-0.11144890680069519,1,🔴 ALERT
133,1,488,0.05515587220132945,0,🟢 OK
133,2,487,-0.1313384515782935,0,🟢 OK
133,3,486,-0.13380539905157918,0,🟢 OK
133,4,485,-0.11286343336967986,0,🟢 OK
133,5,484,-0.11936381702202803,0,🟢 OK
133,6,483,-0.09552572984911745,0,🟢 OK
133,7,482,-0.07049565453754447,0,🟢 OK
133,8,481,-0.06456327577138432,0,🟢 OK
133,9,480,-0.053772369816763255,0,🟢 OK
133,10,479,-0.04952187679233688,0,🟢 OK
133,11,478,-0.052933950276763064,1,🟢 OK
133,12,477,-0.040998003433345254,1,🟢 OK
133,13,476,-0.03482284617971709,1,🟢 OK
133,14,475,-0.014360715465284168,1,🟢 OK
133,15,474,-0.019719790681587468,1,🔴 ALERT
133,16,473,-0.017961891424138843,1,🔴 ALERT
133,17,472,-0.04206254381497343,1,🔴 ALERT
133,18,471,-0.0754375671070574,1,🔴 ALERT
133,19,470,-0.08025498780091578,1,🔴 ALERT
133,20,469,-0.06988900311707036,1,🔴 ALERT
133,21,468,-0.03868226623991744,1,🔴 ALERT
133,22,467,-0.022713015283823523,1,🔴 ALERT
133,23,466,-0.023602826451673664,1,🔴 ALERT
133,24,465,-0.026917214548448753,1,🔴 ALERT
133,25,464,-0.018608552596815042,1,🔴 ALERT
133,26,463,-0.030246114499004495,1,🔴 ALERT
133,27,462,-0.011508418458251124,1,🔴 ALERT
133,28,461,-0.01655035658541537,1,🔴 ALERT
133,29,460,-0.004972294681899192,1,🔴 ALERT
133,30,459,-0.0013153572563895377,1,🔴 ALERT
133,31,458,-0.019749956698058457,1,🔴 ALERT
133,32,457,-0.03217547563063328,1,🔴 ALERT
133,33,456,-0.05994119894474792,1,🔴 ALERT
133,34,455,-0.035308822912722304,1,🔴 ALERT
133,35,454,-0.02705839392386289,1,🔴 ALERT
133,36,453,-0.04605185730485151,1,🔴 ALERT
133,37,452,-0.029445793983716384,1,🔴 ALERT
133,38,451,-0.024683718113392317,1,🔴 ALERT
133,39,450,-0.016207392221113004,1,🔴 ALERT
133,40,449,-0.023722917375094132,1,🔴 ALERT
133,41,448,-0.019160404812957776,1,🔴 ALERT
133,42,447,-0.01890716658510805,1,🔴 ALERT
133,43,446,-0.016003010695815112,1,🔴 ALERT
133,44,445,-0.03968371590204989,1,🔴 ALERT
133,45,444,-0.04665224379423294,1,🔴 ALERT
133,46,443,-0.046862435514867906,1,🔴 ALERT
133,47,442,-0.04866207664248401,1,🔴 ALERT
133,48,441,-0.06041163900459123,1,🔴 ALERT
133,49,440,-0.043874367535273184,1,🔴 ALERT
133,50,439,-0.03930614875850258,1,🔴 ALERT
133,51,438,-0.03967554457215883,1,🔴 ALERT
133,52,437,-0.04437250674718263,1,🔴 ALERT
133,53,436,-0.03136128235616209,1,🔴 ALERT
133,54,435,-0.019988485888924656,1,🔴 ALERT
133,55,434,-0.000517561142323486,1,🔴 ALERT
133,56,433,-0.006577245841443147,1,🔴 ALERT
133,57,432,-0.006584954602929738,1,🔴 ALERT
133,58,431,-0.008035803496375449,1,🔴 ALERT
133,59,430,0.007170553709307026,0,🔴 ALERT
133,60,429,-0.006223346090999393,1,🔴 ALERT
133,61,428,-0.02282053925031058,1,🔴 ALERT
133,62,427,-0.013431370809632082,1,🔴 ALERT
133,63,426,0.003388214185891969,0,🔴 ALERT
133,64,425,-0.0028886771894085506,1,🔴 ALERT
133,65,424,0.008778429654742959,0,🔴 ALERT
133,66,423,-0.012550150968588913,1,🔴 ALERT
133,67,422,-0.01245845180704741,1,🔴 ALERT
133,68,421,-0.0045065609529304496,1,🔴 ALERT
133,69,420,-0.019936550078745396,1,🔴 ALERT
